125.0,45.0,89.0,346.0,16.0,256.0,358.0,662.0,502.0,324.0,23.0,939.0,25.0,53.0,3809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
164.0,41.0,1644.0,57.0,14.0,207.0,6.0,11.0,270.0,168.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,713.0,1362.0,0.0,1589.0,5.0,1950.0,40.0,169.0,169.0,1069.0,26.0,1006.0,374.0,790.0,501.0,161.0,554.0,87.0,1681.0,37.0,292.0,3242.0,328.0,58.0,3649.0,705.0,517.0,8.0,79.0,512.0,52.0,3.0,2446.0,520.0,8.0,68.0,634.0,57.0,8.0,2884.0,1103.0,204.0,1138.0,3.0,106.0,9.0,63.0,522.0,4.0,43.0,1176.0,64.0,45.0,1332.0,1449.0,3.0,1830.0,259.0,534.0,808.0,2091.0,3.0,3130.0,591.0,7.0,292.0,274.0,2667.0,3.0,725.0,1678.0,7.0,54.0,4.0,55.0,45.0,3166.0,19.0,315.0,1.0
164.0,41.0,1644.0,57.0,14.0,1090.0,6.0,1529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,1297.0,41.0,5.0,84.0,1884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,368.0,166.0,23.0,624.0,21.0,2197.0,5.0,120.0,4.0,2095.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1047.0,4.0,155.0,8.0,714.0,46.0,16.0,1066.0,12.0,3.0,1007.0,56.0,149.0,1719.0,441.0,43.0,2930.0,3.0,172.0,245.0,9.0,23.0,1171.0,24.0,61.0,1042.0,6.0,333.0,731.0,1218.0,1277.0,6.0,5.0,4.0,189.0,80.0,147.0,56.0,210.0,6.0,98.0,77.0,32.0,671.0,4.0,18.0,1110.0,6.0,1795.0,28.0,2778.0,28.0,3.0,820.0,2280.0,17.0,61.0,1978.0,4.0,10.0,5.0,1346.0,32.0,1402.0,128.0,6.0,363.0,11.0,343.0,6.0,277.0,11.0,508.0,463.0,25.0,1494.0,3.0,20.0,308.0,721.0,0.0
132.0,2915.0,63.0,44.0,1652.0,37.0,14.0,779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,2071.0,11.0,777.0,165.0,17.0,5.0,80.0,64.0,414.0,17.0,117.0,10.0,292.0,255.0,733.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
125.0,45.0,89.0,346.0,16.0,4.0,2812.0,25.0,53.0,1072.0,2415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
140.0,230.0,8.0,14.0,91.0,41.0,5.0,84.0,997.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,468.0,1970.0,4.0,3450.0,26.0,5.0,368.0,166.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31.0,7.0,1469.0,4.0,6.0,793.0,28.0,403.0,29.0,383.0,13.0,539.0,2790.0,3.0,127.0,27.0,20.0,7.0,5.0,3996.0,167.0,440.0,421.0,199.0,35.0,7.0,363.0,8.0,439.0,6.0,5.0,1454.0,875.0,6.0,38.0,8.0,1781.0,49.0,34.0,7.0,1432.0,477.0,1342.0,57.0,37.0,417.0,2837.0,12.0,59.0,742.0,41.0,5.0,84.0,894.0,57.0,37.0,71.0,5.0,682.0,1202.0,6.0,1128.0,1311.0,3.0,20.0,1222.0,14.0,91.0,8.0,342.0,4.0,833.0,17.0,1248.0,8.0,123.0,404.0,3.0,375.0,7.0,1.0
178.0,1433.0,4.0,1120.0,632.0,227.0,44.0,520.0,526.0,18.0,90.0,5.0,4.0,852.0,4.0,351.0,17.0,426.0,469.0,57.0,142.0,30.0,1545.0,63.0,16.0,1354.0,1898.0,12.0,23.0,513.0,26.0,2586.0,1041.0,3474.0,11.0,1888.0,28.0,6.0,2635.0,25.0,16.0,4.0,1317.0,5.0,430.0,4.0,3.0,1085.0,22.0,629.0,6.0,1340.0,1444.0,18.0,156.0,4.0,43.0,2194.0,829.0,416.0,23.0,21.0,5.0,1121.0,6.0,14.0,4.0,2142.0,3.0,30.0,848.0,560.0,1413.0,90.0,827.0,26.0,0.0,0.0,0.0,0.0,1.0
31.0,7.0,97.0,370.0,6.0,3742.0,29.0,9.0,3034.0,13.0,2492.0,51.0,28.0,3.0,15.0,27.0,20.0,7.0,2673.0,3760.0,3479.0,29.0,4.0,45.0,261.0,796.0,339.0,432.0,13.0,249.0,4.0,32.0,446.0,4.0,3.0,202.0,27.0,35.0,7.0,179.0,504.0,8.0,475.0,6.0,114.0,6.0,38.0,1434.0,49.0,34.0,7.0,823.0,634.0,89.0,3808.0,3.0,140.0,33.0,12.0,2673.0,3760.0,3479.0,8.0,172.0,245.0,9.0,23.0,299.0,24.0,160.0,93.0,247.0,291.0,47.0,207.0,3.0,267.0,198.0,16.0,77.0,0.0
31.0,7.0,1008.0,6.0,515.0,36.0,760.0,29.0,2068.0,13.0,76.0,3663.0,171.0,36.0,1285.0,697.0,3.0,202.0,27.0,20.0,7.0,699.0,13.0,718.0,3.0,15.0,35.0,7.0,186.0,8.0,128.0,6.0,98.0,6.0,38.0,717.0,7.0,752.0,34.0,7.0,40.0,1230.0,711.0,7.0,179.0,2128.0,193.0,36.0,1285.0,697.0,77.0,5.0,4.0,344.0,1848.0,108.0,3.0,1399.0,22.0,416.0,40.0,1395.0,757.0,988.0,7.0,149.0,93.0,413.0,71.0,1848.0,65.0,1202.0,6.0,333.0,755.0,4.0,6.0,2128.0,193.0,36.0,1.0
59.0,742.0,41.0,5.0,84.0,436.0,324.0,158.0,37.0,1061.0,847.0,3.0,30.0,258.0,324.0,414.0,81.0,229.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59.0,657.0,6.0,372.0,94.0,7.0,5.0,1012.0,123.0,1058.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,467.0,120.0,36.0,220.0,5.0,580.0,66.0,898.0,12.0,327.0,18.0,1932.0,12.0,2938.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2897.0,32.0,103.0,107.0,581.0,90.0,1706.0,22.0,249.0,209.0,21.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3516.0,14.0,4.0,1214.0,4.0,25.0,62.0,664.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3058.0,4.0,858.0,4.0,10.0,62.0,4.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,7.0,1005.0,390.0,29.0,751.0,13.0,2563.0,19.0,383.0,3.0,15.0,27.0,20.0,7.0,230.0,13.0,2563.0,3.0,15.0,35.0,7.0,186.0,8.0,693.0,6.0,98.0,6.0,38.0,2963.0,49.0,34.0,7.0,40.0,2169.0,636.0,10.0,14.0,91.0,82.0,638.0,65.0,1562.0,149.0,93.0,413.0,44.0,896.0,6.0,260.0,67.0,2050.0,11.0,14.0,91.0,1005.0,5.0,190.0,44.0,455.0,421.0,3.0,20.0,724.0,14.0,74.0,8.0,997.0,14.0,367.0,10.0,7.0,54.0,4.0,55.0,2563.0,19.0,1184.0,19.0,835.0,1.0
164.0,41.0,1018.0,16.0,303.0,1123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,747.0,589.0,93.0,3223.0,17.0,44.0,1090.0,3452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,380.0,721.0,1051.0,77.0,1592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855.0,44.0,1813.0,261.0,2033.0,385.0,227.0,124.0,5.0,927.0,6.0,5.0,1407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31.0,7.0,390.0,668.0,660.0,13.0,539.0,3165.0,3.0,675.0,3.0,51.0,20.0,7.0,874.0,2101.0,1165.0,11.0,152.0,1667.0,13.0,89.0,670.0,646.0,3.0,890.0,3.0,51.0,35.0,7.0,186.0,8.0,233.0,6.0,98.0,6.0,38.0,1776.0,115.0,34.0,7.0,1376.0,65.0,56.0,428.0,763.0,231.0,998.0,12.0,874.0,8.0,501.0,785.0,152.0,343.0,803.0,16.0,4.0,1905.0,49.0,18.0,16.0,4.0,2661.0,923.0,93.0,71.0,1123.0,1592.0,56.0,428.0,763.0,231.0,6.0,1966.0,3.0,376.0,609.0,94.0,22.0,0.0
175.0,298.0,300.0,470.0,93.0,14.0,742.0,269.0,1822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047.0,4.0,155.0,8.0,714.0,46.0,56.0,3232.0,6.0,1109.0,39.0,273.0,6.0,2423.0,3.0,172.0,245.0,9.0,23.0,299.0,24.0,47.0,664.0,448.0,209.0,768.0,241.0,407.0,80.0,17.0,206.0,1874.0,39.0,520.0,664.0,2423.0,3993.0,25.0,1061.0,1681.0,37.0,21.0,200.0,703.0,3.0,125.0,1090.0,241.0,1209.0,5.0,190.0,21.0,204.0,6.0,443.0,3.0,50.0,1124.0,11.0,212.0,6.0,47.0,702.0,3.0,1028.0,4.0,1134.0,7.0,54.0,4.0,55.0,1928.0,3.0,15.0,3.0,51.0,33.0,2193.0,899.0,7.0,0.0
680.0,4.0,67.0,2465.0,969.0,493.0,743.0,76.0,159.0,117.0,62.0,547.0,43.0,60.0,159.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31.0,7.0,748.0,12.0,3562.0,370.0,3368.0,29.0,17.0,64.0,1631.0,131.0,4.0,346.0,13.0,151.0,118.0,3.0,15.0,27.0,20.0,7.0,5.0,150.0,3587.0,13.0,151.0,118.0,3.0,15.0,35.0,7.0,423.0,70.0,352.0,109.0,8.0,642.0,6.0,114.0,6.0,38.0,2963.0,79.0,34.0,7.0,773.0,60.0,787.0,1188.0,999.0,145.0,44.0,498.0,6.0,1126.0,1535.0,12.0,393.0,227.0,259.0,3.0,223.0,9.0,1404.0,145.0,21.0,723.0,6.0,472.0,3.0,20.0,69.0,74.0,96.0,36.0,39.0,116.0,334.0,1038.0,1.0
59.0,5.0,1513.0,189.0,219.0,18.0,1579.0,56.0,495.0,77.0,32.0,671.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,3999.0,1956.0,603.0,2891.0,141.0,26.0,26.0,75.0,258.0,305.0,1069.0,167.0,1943.0,362.0,255.0,420.0,37.0,292.0,1293.0,512.0,58.0,1925.0,517.0,8.0,72.0,512.0,52.0,3.0,223.0,9.0,24.0,108.0,32.0,210.0,2667.0,3.0,725.0,1034.0,10.0,437.0,111.0,3.0,22.0,1973.0,191.0,19.0,2364.0,1704.0,4.0,3.0,15.0,33.0,76.0,1771.0,158.0,3.0,1830.0,259.0,3.0,195.0,1948.0,298.0,2147.0,108.0,2864.0,3.0,615.0,7.0,1588.0,13.0,22.0,1973.0,191.0,19.0,2364.0,1704.0,4.0,3.0,15.0,1.0
31.0,7.0,2960.0,503.0,358.0,56.0,50.0,841.0,117.0,29.0,101.0,261.0,579.0,13.0,165.0,32.0,358.0,561.0,3.0,15.0,27.0,20.0,7.0,2156.0,9.0,213.0,261.0,1149.0,1022.0,2125.0,29.0,46.0,552.0,469.0,32.0,13.0,151.0,118.0,3.0,15.0,27.0,35.0,7.0,179.0,504.0,8.0,500.0,6.0,264.0,22.0,6.0,38.0,1166.0,72.0,110.0,34.0,7.0,48.0,2615.0,5.0,152.0,613.0,131.0,1913.0,17.0,45.0,949.0,89.0,3.0,175.0,2156.0,9.0,213.0,261.0,1149.0,1022.0,2125.0,8.0,132.0,236.0,0.0
31.0,7.0,149.0,385.0,108.0,205.0,51.0,17.0,978.0,205.0,187.0,29.0,3939.0,300.0,339.0,4.0,13.0,143.0,3.0,15.0,27.0,20.0,7.0,256.0,358.0,4.0,9.0,1197.0,13.0,143.0,3.0,15.0,35.0,7.0,423.0,70.0,352.0,109.0,8.0,642.0,6.0,114.0,6.0,38.0,892.0,7.0,870.0,34.0,7.0,149.0,93.0,413.0,417.0,780.0,3493.0,63.0,44.0,758.0,3195.0,10.0,14.0,455.0,3.0,678.0,93.0,406.0,2830.0,3.0,20.0,288.0,83.0,265.0,8.0,96.0,36.0,39.0,116.0,559.0,130.0,87.0,1.0
1429.0,21.0,805.0,25.0,61.0,1042.0,56.0,911.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,237.0,11.0,46.0,467.0,108.0,107.0,11.0,1903.0,25.0,36.0,168.0,134.0,83.0,1358.0,1516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,1240.0,779.0,26.0,639.0,222.0,2385.0,51.0,36.0,25.0,44.0,808.0,917.0,46.0,431.0,3.0,30.0,1533.0,22.0,44.0,1118.0,6.0,1604.0,24.0,631.0,4.0,966.0,17.0,10.0,433.0,12.0,6.0,81.0,4.0,1074.0,4.0,26.0,5.0,368.0,166.0,10.0,21.0,266.0,23.0,1014.0,14.0,808.0,18.0,1196.0,17.0,6.0,44.0,506.0,6.0,1019.0,3.0,30.0,135.0,4.0,81.0,373.0,6.0,2253.0,100.0,36.0,37.0,341.0,44.0,273.0,1779.0,2833.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31.0,7.0,442.0,2384.0,12.0,29.0,682.0,4.0,13.0,249.0,552.0,2075.0,3.0,127.0,27.0,20.0,7.0,91.0,13.0,3320.0,3.0,15.0,35.0,7.0,186.0,8.0,128.0,6.0,98.0,6.0,38.0,1863.0,34.0,7.0,59.0,91.0,10.0,538.0,41.0,5.0,84.0,570.0,3.0,30.0,258.0,100.0,674.0,176.0,26.0,140.0,230.0,8.0,149.0,93.0,413.0,71.0,2135.0,6.0,1307.0,4.0,6.0,1081.0,780.0,28.0,5.0,190.0,1847.0,388.0,5.0,80.0,22.0,9.0,80.0,225.0,415.0,772.0,2241.0,4.0,10.0,14.0,1.0
1467.0,12.0,83.0,1115.0,18.0,42.0,1630.0,44.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
164.0,41.0,894.0,57.0,220.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
